[TimingPoints]
256,192,3535396.8452447765,1,0,0:0:0:0:
358,192,3535396.8452447765,1,0,0:0:0:0:
358,192,3535584.3452447765,1,0,0:0:0:0:
460,192,3535584.3452447765,1,0,0:0:0:0:
256,192,3535678.0952447765,1,0,0:0:0:0:
358,192,3535678.0952447765,1,0,0:0:0:0:
358,192,3535771.8452447765,1,0,0:0:0:0:
460,192,3535771.8452447765,1,0,0:0:0:0:
153,192,3535959.3452447765,128,0,3536287.4702447765:0:0:0:0:
460,192,3535959.3452447765,128,0,3536287.4702447765:0:0:0:0:
358,192,3536334.3452447765,1,0,0:0:0:0:
460,192,3536381.2202447765,1,0,0:0:0:0:
358,192,3536428.0952447765,1,0,0:0:0:0:
153,192,3536521.8452447765,1,0,0:0:0:0:
256,192,3536521.8452447765,1,0,0:0:0:0:
51,192,3536709.3452447765,1,0,0:0:0:0:
153,192,3536709.3452447765,1,0,0:0:0:0:
256,192,3536896.8452447765,1,0,0:0:0:0:
460,192,3536896.8452447765,1,0,0:0:0:0:
153,192,3537084.3452447765,1,0,0:0:0:0:
256,192,3537084.3452447765,1,0,0:0:0:0:
256,192,3537178.0952447765,1,0,0:0:0:0:
358,192,3537178.0952447765,1,0,0:0:0:0:
153,192,3537271.8452447765,1,0,0:0:0:0:
256,192,3537271.8452447765,1,0,0:0:0:0:
256,192,3537459.3452447765,1,0,0:0:0:0:
460,192,3537459.3452447765,1,0,0:0:0:0:
153,192,3537646.8452447765,1,0,0:0:0:0:
256,192,3537646.8452447765,1,0,0:0:0:0:
153,192,3537834.3452447765,1,0,0:0:0:0:
256,192,3537834.3452447765,1,0,0:0:0:0:
256,192,3538021.8452447765,1,0,0:0:0:0:
358,192,3538021.8452447765,1,0,0:0:0:0:
153,192,3538209.3452447765,1,0,0:0:0:0:
256,192,3538209.3452447765,1,0,0:0:0:0:
51,192,3538396.8452447765,1,0,0:0:0:0:
256,192,3538396.8452447765,1,0,0:0:0:0:
153,192,3538584.3452447765,1,0,0:0:0:0:
256,192,3538584.3452447765,1,0,0:0:0:0:
256,192,3538678.0952447765,1,0,0:0:0:0:
358,192,3538678.0952447765,1,0,0:0:0:0:
153,192,3538771.8452447765,1,0,0:0:0:0:
256,192,3538771.8452447765,1,0,0:0:0:0:
51,192,3538959.3452447765,128,0,3539271.8452447765:0:0:0:0:
460,192,3538959.3452447765,128,0,3539287.4702447765:0:0:0:0:
51,192,3539334.3452447765,128,0,3539646.8452447765:0:0:0:0:
256,192,3539334.3452447765,128,0,3539646.8452447765:0:0:0:0:
51,192,3539709.3452447765,1,0,0:0:0:0:
256,192,3539709.3452447765,1,0,0:0:0:0:
51,192,3539896.8452447765,1,0,0:0:0:0:
256,192,3539896.8452447765,1,0,0:0:0:0:
256,192,3540084.3452447765,1,0,0:0:0:0:
358,192,3540084.3452447765,1,0,0:0:0:0:
153,192,3540178.0952447765,1,0,0:0:0:0:
256,192,3540178.0952447765,1,0,0:0:0:0:
256,192,3540271.8452447765,1,0,0:0:0:0:
358,192,3540271.8452447765,1,0,0:0:0:0:
256,192,3540459.3452447765,1,0,0:0:0:0:
460,192,3540459.3452447765,1,0,0:0:0:0:
153,192,3540646.8452447765,1,0,0:0:0:0:
358,192,3540646.8452447765,1,0,0:0:0:0:
153,192,3540834.3452447765,1,0,0:0:0:0:
51,192,3541021.8452447765,1,0,0:0:0:0:
256,192,3541021.8452447765,1,0,0:0:0:0:
51,192,3541209.3452447765,1,0,0:0:0:0:
256,192,3541209.3452447765,1,0,0:0:0:0:
51,192,3541396.8452447765,1,0,0:0:0:0:
358,192,3541396.8452447765,1,0,0:0:0:0:
153,192,3541584.3452447765,1,0,0:0:0:0:
256,192,3541584.3452447765,1,0,0:0:0:0:
51,192,3541678.0952447765,1,0,0:0:0:0:
153,192,3541678.0952447765,1,0,0:0:0:0:
153,192,3541771.8452447765,1,0,0:0:0:0:
256,192,3541771.8452447765,1,0,0:0:0:0:
256,192,3541959.3452447765,128,0,3542287.4702447765:0:0:0:0:
460,192,3541959.3452447765,128,0,3542287.4702447765:0:0:0:0:
358,192,3542334.3452447765,1,0,0:0:0:0:
460,192,3542381.2202447765,1,0,0:0:0:0:
358,192,3542428.0952447765,1,0,0:0:0:0:
51,192,3542521.8452447765,128,0,3542849.9702447765:0:0:0:0:
256,192,3542521.8452447765,128,0,3542834.3452447765:0:0:0:0:
256,192,3542896.8452447765,1,0,0:0:0:0:
460,192,3542896.8452447765,1,0,0:0:0:0:
256,192,3543084.3452447765,1,0,0:0:0:0:
460,192,3543084.3452447765,1,0,0:0:0:0:
153,192,3543271.8452447765,1,0,0:0:0:0:
153,192,3543365.5952447765,1,0,0:0:0:0:
153,192,3543459.3452447765,1,0,0:0:0:0:
153,192,3543553.0952447765,1,0,0:0:0:0:
256,192,3543646.8452447765,1,0,0:0:0:0:
460,192,3543646.8452447765,1,0,0:0:0:0:
256,192,3543834.3452447765,1,0,0:0:0:0:
460,192,3543834.3452447765,1,0,0:0:0:0:
153,192,3544021.8452447765,1,0,0:0:0:0:
153,192,3544115.5952447765,1,0,0:0:0:0:
153,192,3544209.3452447765,1,0,0:0:0:0:
153,192,3544303.0952447765,1,0,0:0:0:0:
256,192,3544396.8452447765,1,0,0:0:0:0:
460,192,3544396.8452447765,1,0,0:0:0:0:
256,192,3544584.3452447765,1,0,0:0:0:0:
460,192,3544584.3452447765,1,0,0:0:0:0:
51,192,3544771.8452447765,1,0,0:0:0:0:
153,192,3544959.3452447765,1,0,0:0:0:0:
153,192,3545521.8452447765,1,0,0:0:0:0:
153,192,3545615.5952447765,1,0,0:0:0:0:
153,192,3545709.3452447765,1,0,0:0:0:0:
153,192,3545803.0952447765,1,0,0:0:0:0:
256,192,3545896.8452447765,1,0,0:0:0:0:
358,192,3545896.8452447765,1,0,0:0:0:0:
256,192,3546084.3452447765,1,0,0:0:0:0:
358,192,3546084.3452447765,1,0,0:0:0:0:
153,192,3546271.8452447765,1,0,0:0:0:0:
153,192,3546365.5952447765,1,0,0:0:0:0:
153,192,3546459.3452447765,1,0,0:0:0:0:
153,192,3546553.0952447765,1,0,0:0:0:0:
256,192,3546646.8452447765,1,0,0:0:0:0:
358,192,3546646.8452447765,1,0,0:0:0:0:
256,192,3546834.3452447765,1,0,0:0:0:0:
358,192,3546834.3452447765,1,0,0:0:0:0:
153,192,3547021.8452447765,1,0,0:0:0:0:
153,192,3547115.5952447765,1,0,0:0:0:0:
153,192,3547209.3452447765,1,0,0:0:0:0:
153,192,3547303.0952447765,1,0,0:0:0:0:
256,192,3547396.8452447765,1,0,0:0:0:0:
358,192,3547396.8452447765,1,0,0:0:0:0:
358,192,3547584.3452447765,1,0,0:0:0:0:
460,192,3547584.3452447765,1,0,0:0:0:0:
51,192,3547771.8452447765,1,0,0:0:0:0:
256,192,3547771.8452447765,1,0,0:0:0:0:
153,192,3547959.3452447765,1,0,0:0:0:0:
358,192,3547959.3452447765,1,0,0:0:0:0:
153,192,3548521.8452447765,1,0,0:0:0:0:
153,192,3548615.5952447765,1,0,0:0:0:0:
153,192,3548709.3452447765,1,0,0:0:0:0:
153,192,3548803.0952447765,1,0,0:0:0:0:
153,192,3548896.8452447765,1,0,0:0:0:0:
460,192,3548896.8452447765,1,0,0:0:0:0:
153,192,3549084.3452447765,1,0,0:0:0:0:
460,192,3549084.3452447765,1,0,0:0:0:0:
51,192,3549271.8452447765,1,0,0:0:0:0:
51,192,3549365.5952447765,1,0,0:0:0:0:
51,192,3549459.3452447765,1,0,0:0:0:0:
51,192,3549553.0952447765,1,0,0:0:0:0:
153,192,3549646.8452447765,1,0,0:0:0:0:
460,192,3549646.8452447765,1,0,0:0:0:0:
153,192,3549834.3452447765,1,0,0:0:0:0:
460,192,3549834.3452447765,1,0,0:0:0:0:
51,192,3550021.8452447765,1,0,0:0:0:0:
51,192,3550115.5952447765,1,0,0:0:0:0:
51,192,3550209.3452447765,1,0,0:0:0:0:
51,192,3550303.0952447765,1,0,0:0:0:0:
153,192,3550396.8452447765,1,0,0:0:0:0:
460,192,3550396.8452447765,1,0,0:0:0:0:
153,192,3550584.3452447765,1,0,0:0:0:0:
460,192,3550584.3452447765,1,0,0:0:0:0:
153,192,3550771.8452447765,1,0,0:0:0:0:
358,192,3550771.8452447765,1,0,0:0:0:0:
153,192,3550959.3452447765,1,0,0:0:0:0:
358,192,3550959.3452447765,1,0,0:0:0:0:
51,192,3551521.8452447765,1,0,0:0:0:0:
51,192,3551615.5952447765,1,0,0:0:0:0:
51,192,3551709.3452447765,1,0,0:0:0:0:
51,192,3551803.0952447765,1,0,0:0:0:0:
153,192,3551896.8452447765,1,0,0:0:0:0:
460,192,3551896.8452447765,1,0,0:0:0:0:
153,192,3552084.3452447765,1,0,0:0:0:0:
460,192,3552084.3452447765,1,0,0:0:0:0:
51,192,3552271.8452447765,1,0,0:0:0:0:
51,192,3552365.5952447765,1,0,0:0:0:0:
51,192,3552459.3452447765,1,0,0:0:0:0:
51,192,3552553.0952447765,1,0,0:0:0:0:
153,192,3552646.8452447765,1,0,0:0:0:0:
460,192,3552646.8452447765,1,0,0:0:0:0:
153,192,3552834.3452447765,1,0,0:0:0:0:
460,192,3552834.3452447765,1,0,0:0:0:0:
51,192,3553021.8452447765,1,0,0:0:0:0:
51,192,3553115.5952447765,1,0,0:0:0:0:
51,192,3553209.3452447765,1,0,0:0:0:0:
51,192,3553303.0952447765,1,0,0:0:0:0:
153,192,3553396.8452447765,1,0,0:0:0:0:
460,192,3553396.8452447765,1,0,0:0:0:0:
460,192,3553490.5952447765,1,0,0:0:0:0:
358,192,3553584.3452447765,1,0,0:0:0:0:
153,192,3553678.0952447765,1,0,0:0:0:0:
358,192,3553771.8452447765,1,0,0:0:0:0:
256,192,3553959.3452447765,1,0,0:0:0:0:
460,192,3553959.3452447765,1,0,0:0:0:0:
358,192,3554334.3452447765,1,0,0:0:0:0:
51,192,3554521.8452447765,1,0,0:0:0:0:
256,192,3554521.8452447765,1,0,0:0:0:0:
51,192,3554709.3452447765,1,0,0:0:0:0:
153,192,3554709.3452447765,1,0,0:0:0:0:
51,192,3554896.8452447765,1,0,0:0:0:0:
460,192,3554896.8452447765,1,0,0:0:0:0:
51,192,3555084.3452447765,1,0,0:0:0:0:
358,192,3555084.3452447765,1,0,0:0:0:0:
51,192,3555271.8452447765,1,0,0:0:0:0:
51,192,3555365.5952447765,1,0,0:0:0:0:
51,192,3555459.3452447765,1,0,0:0:0:0:
51,192,3555553.0952447765,1,0,0:0:0:0:
51,192,3555646.8452447765,1,0,0:0:0:0:
460,192,3555646.8452447765,1,0,0:0:0:0:
51,192,3555834.3452447765,1,0,0:0:0:0:
256,192,3555834.3452447765,1,0,0:0:0:0:
51,192,3556021.8452447765,1,0,0:0:0:0:
51,192,3556115.5952447765,1,0,0:0:0:0:
51,192,3556209.3452447765,1,0,0:0:0:0:
51,192,3556303.0952447765,1,0,0:0:0:0:
51,192,3556396.8452447765,1,0,0:0:0:0:
256,192,3556396.8452447765,1,0,0:0:0:0:
51,192,3556584.3452447765,1,0,0:0:0:0:
358,192,3556584.3452447765,1,0,0:0:0:0:
51,192,3556771.8452447765,1,0,0:0:0:0:
460,192,3556771.8452447765,1,0,0:0:0:0:
51,192,3556959.3452447765,1,0,0:0:0:0:
256,192,3556959.3452447765,1,0,0:0:0:0:
51,192,3557146.8452447765,1,0,0:0:0:0:
51,192,3557240.5952447765,1,0,0:0:0:0:
51,192,3557334.3452447765,1,0,0:0:0:0:
51,192,3557428.0952447765,1,0,0:0:0:0:
153,192,3557521.8452447765,1,0,0:0:0:0:
153,192,3557615.5952447765,1,0,0:0:0:0:
153,192,3557709.3452447765,1,0,0:0:0:0:
153,192,3557803.0952447765,1,0,0:0:0:0:
153,192,3557896.8452447765,1,0,0:0:0:0:
460,192,3557896.8452447765,1,0,0:0:0:0:
153,192,3558084.3452447765,1,0,0:0:0:0:
358,192,3558084.3452447765,1,0,0:0:0:0:
51,192,3558271.8452447765,1,0,0:0:0:0:
51,192,3558365.5952447765,1,0,0:0:0:0:
51,192,3558459.3452447765,1,0,0:0:0:0:
51,192,3558553.0952447765,1,0,0:0:0:0:
153,192,3558646.8452447765,1,0,0:0:0:0:
460,192,3558646.8452447765,1,0,0:0:0:0:
153,192,3558834.3452447765,1,0,0:0:0:0:
358,192,3558834.3452447765,1,0,0:0:0:0:
51,192,3559021.8452447765,1,0,0:0:0:0:
51,192,3559115.5952447765,1,0,0:0:0:0:
51,192,3559209.3452447765,1,0,0:0:0:0:
51,192,3559303.0952447765,1,0,0:0:0:0:
153,192,3559396.8452447765,1,0,0:0:0:0:
358,192,3559396.8452447765,1,0,0:0:0:0:
153,192,3559584.3452447765,1,0,0:0:0:0:
358,192,3559584.3452447765,1,0,0:0:0:0:
256,192,3559771.8452447765,1,0,0:0:0:0:
256,192,3559865.5952447765,1,0,0:0:0:0:
256,192,3559959.3452447765,1,0,0:0:0:0:
256,192,3560053.0952447765,1,0,0:0:0:0:
153,192,3560146.8452447765,1,0,0:0:0:0:
153,192,3560240.5952447765,1,0,0:0:0:0:
153,192,3560334.3452447765,1,0,0:0:0:0:
153,192,3560428.0952447765,1,0,0:0:0:0:
51,192,3560521.8452447765,1,0,0:0:0:0:
51,192,3560615.5952447765,1,0,0:0:0:0:
51,192,3560709.3452447765,1,0,0:0:0:0:
51,192,3560803.0952447765,1,0,0:0:0:0:
153,192,3560896.8452447765,1,0,0:0:0:0:
460,192,3560896.8452447765,1,0,0:0:0:0:
153,192,3561084.3452447765,1,0,0:0:0:0:
358,192,3561084.3452447765,1,0,0:0:0:0:
153,192,3561271.8452447765,1,0,0:0:0:0:
153,192,3561365.5952447765,1,0,0:0:0:0:
153,192,3561459.3452447765,1,0,0:0:0:0:
153,192,3561553.0952447765,1,0,0:0:0:0:
153,192,3561646.8452447765,1,0,0:0:0:0:
460,192,3561646.8452447765,1,0,0:0:0:0:
153,192,3561834.3452447765,1,0,0:0:0:0:
358,192,3561834.3452447765,1,0,0:0:0:0:
153,192,3562021.8452447765,1,0,0:0:0:0:
153,192,3562115.5952447765,1,0,0:0:0:0:
153,192,3562209.3452447765,1,0,0:0:0:0:
153,192,3562303.0952447765,1,0,0:0:0:0:
153,192,3562396.8452447765,1,0,0:0:0:0:
460,192,3562396.8452447765,1,0,0:0:0:0:
153,192,3562584.3452447765,1,0,0:0:0:0:
358,192,3562584.3452447765,1,0,0:0:0:0:
153,192,3562771.8452447765,1,0,0:0:0:0:
153,192,3562865.5952447765,1,0,0:0:0:0:
153,192,3562959.3452447765,1,0,0:0:0:0:
153,192,3563053.0952447765,1,0,0:0:0:0:
256,192,3563146.8452447765,1,0,0:0:0:0:
358,192,3563209.3452447765,1,0,0:0:0:0:
460,192,3563271.8452447765,1,0,0:0:0:0:
358,192,3563334.3452447765,1,0,0:0:0:0:
256,192,3563396.8452447765,1,0,0:0:0:0:
153,192,3563459.3452447765,1,0,0:0:0:0:
358,192,3563521.8452447765,1,0,0:0:0:0:
256,192,3563615.5952447765,1,0,0:0:0:0:
153,192,3563709.3452447765,1,0,0:0:0:0:
51,192,3563803.0952447765,1,0,0:0:0:0:
256,192,3563896.8452447765,1,0,0:0:0:0:
358,192,3563896.8452447765,1,0,0:0:0:0:
256,192,3564084.3452447765,1,0,0:0:0:0:
358,192,3564084.3452447765,1,0,0:0:0:0:
153,192,3564271.8452447765,1,0,0:0:0:0:
153,192,3564365.5952447765,1,0,0:0:0:0:
153,192,3564459.3452447765,1,0,0:0:0:0:
153,192,3564553.0952447765,1,0,0:0:0:0:
256,192,3564646.8452447765,1,0,0:0:0:0:
358,192,3564646.8452447765,1,0,0:0:0:0:
256,192,3564834.3452447765,1,0,0:0:0:0:
358,192,3564834.3452447765,1,0,0:0:0:0:
153,192,3565021.8452447765,1,0,0:0:0:0:
153,192,3565115.5952447765,1,0,0:0:0:0:
153,192,3565209.3452447765,1,0,0:0:0:0:
153,192,3565303.0952447765,1,0,0:0:0:0:
256,192,3565396.8452447765,1,0,0:0:0:0:
358,192,3565396.8452447765,1,0,0:0:0:0:
256,192,3565584.3452447765,1,0,0:0:0:0:
358,192,3565584.3452447765,1,0,0:0:0:0:
153,192,3565771.8452447765,1,0,0:0:0:0:
153,192,3565865.5952447765,1,0,0:0:0:0:
153,192,3565959.3452447765,1,0,0:0:0:0:
153,192,3566053.0952447765,1,0,0:0:0:0:
358,192,3566146.8452447765,1,0,0:0:0:0:
460,192,3566240.5952447765,1,0,0:0:0:0:
358,192,3566334.3452447765,1,0,0:0:0:0:
256,192,3566428.0952447765,1,0,0:0:0:0:
358,192,3566521.8452447765,128,0,3566849.9702447765:0:0:0:0:
460,192,3566896.8452447765,1,0,0:0:0:0:
51,192,3566990.5952447765,1,0,0:0:0:0:
153,192,3567084.3452447765,1,0,0:0:0:0:
51,192,3567178.0952447765,1,0,0:0:0:0:
51,192,3567271.8452447765,1,0,0:0:0:0:
51,192,3567365.5952447765,1,0,0:0:0:0:
51,192,3567459.3452447765,1,0,0:0:0:0:
51,192,3567553.0952447765,1,0,0:0:0:0:
358,192,3567646.8452447765,1,0,0:0:0:0:
51,192,3567740.5952447765,1,0,0:0:0:0:
153,192,3567834.3452447765,1,0,0:0:0:0:
51,192,3567928.0952447765,1,0,0:0:0:0:
51,192,3568021.8452447765,1,0,0:0:0:0:
51,192,3568115.5952447765,1,0,0:0:0:0:
51,192,3568209.3452447765,1,0,0:0:0:0:
51,192,3568303.0952447765,1,0,0:0:0:0:
153,192,3568396.8452447765,1,0,0:0:0:0:
51,192,3568490.5952447765,1,0,0:0:0:0:
256,192,3568584.3452447765,1,0,0:0:0:0:
51,192,3568678.0952447765,1,0,0:0:0:0:
358,192,3568771.8452447765,1,0,0:0:0:0:
51,192,3568865.5952447765,1,0,0:0:0:0:
153,192,3568959.3452447765,1,0,0:0:0:0:
51,192,3569053.0952447765,1,0,0:0:0:0:
51,192,3569146.8452447765,1,0,0:0:0:0:
51,192,3569240.5952447765,1,0,0:0:0:0:
51,192,3569334.3452447765,1,0,0:0:0:0:
51,192,3569428.0952447765,1,0,0:0:0:0:
51,192,3569709.3452447765,1,0,0:0:0:0:
51,192,3569803.0952447765,1,0,0:0:0:0:
256,192,3569896.8452447765,1,0,0:0:0:0:
51,192,3570084.3452447765,1,0,0:0:0:0:
153,192,3570646.8452447765,1,0,0:0:0:0:
256,192,3570834.3452447765,1,0,0:0:0:0:
460,192,3571209.3452447765,1,0,0:0:0:0:
358,192,3571396.8452447765,1,0,0:0:0:0:
51,192,3571490.5952447765,1,0,0:0:0:0:
460,192,3571584.3452447765,1,0,0:0:0:0:
51,192,3571678.0952447765,1,0,0:0:0:0:
153,192,3571771.8452447765,1,0,0:0:0:0:
51,192,3571865.5952447765,1,0,0:0:0:0:
256,192,3571959.3452447765,1,0,0:0:0:0:
51,192,3572053.0952447765,1,0,0:0:0:0:
51,192,3572146.8452447765,1,0,0:0:0:0:
51,192,3572240.5952447765,1,0,0:0:0:0:
153,192,3572334.3452447765,1,0,0:0:0:0:
51,192,3572428.0952447765,1,0,0:0:0:0:
51,192,3572521.8452447765,1,0,0:0:0:0:
51,192,3572615.5952447765,1,0,0:0:0:0:
358,192,3572709.3452447765,1,0,0:0:0:0:
51,192,3572803.0952447765,1,0,0:0:0:0:
460,192,3572896.8452447765,1,0,0:0:0:0:
51,192,3572990.5952447765,1,0,0:0:0:0:
358,192,3573084.3452447765,1,0,0:0:0:0:
51,192,3573178.0952447765,1,0,0:0:0:0:
51,192,3573271.8452447765,1,0,0:0:0:0:
51,192,3573365.5952447765,1,0,0:0:0:0:
51,192,3573459.3452447765,1,0,0:0:0:0:
51,192,3573553.0952447765,1,0,0:0:0:0:
460,192,3573646.8452447765,1,0,0:0:0:0:
51,192,3573740.5952447765,1,0,0:0:0:0:
256,192,3573834.3452447765,1,0,0:0:0:0:
51,192,3573928.0952447765,1,0,0:0:0:0:
51,192,3574021.8452447765,1,0,0:0:0:0:
51,192,3574115.5952447765,1,0,0:0:0:0:
51,192,3574209.3452447765,1,0,0:0:0:0:
51,192,3574303.0952447765,1,0,0:0:0:0:
358,192,3574396.8452447765,1,0,0:0:0:0:
51,192,3574490.5952447765,1,0,0:0:0:0:
460,192,3574584.3452447765,1,0,0:0:0:0:
51,192,3574678.0952447765,1,0,0:0:0:0:
358,192,3574771.8452447765,1,0,0:0:0:0:
51,192,3574865.5952447765,1,0,0:0:0:0:
153,192,3574959.3452447765,1,0,0:0:0:0:
51,192,3575053.0952447765,1,0,0:0:0:0:
51,192,3575146.8452447765,1,0,0:0:0:0:
51,192,3575240.5952447765,1,0,0:0:0:0:
51,192,3575334.3452447765,1,0,0:0:0:0:
51,192,3575428.0952447765,1,0,0:0:0:0:
51,192,3575709.3452447765,1,0,0:0:0:0:
51,192,3575803.0952447765,1,0,0:0:0:0:
460,192,3575896.8452447765,1,0,0:0:0:0:
51,192,3575990.5952447765,1,0,0:0:0:0:
460,192,3576084.3452447765,1,0,0:0:0:0:
51,192,3576178.0952447765,1,0,0:0:0:0:
51,192,3576271.8452447765,1,0,0:0:0:0:
51,192,3576365.5952447765,1,0,0:0:0:0:
460,192,3576459.3452447765,1,0,0:0:0:0:
51,192,3576553.0952447765,1,0,0:0:0:0:
256,192,3576646.8452447765,1,0,0:0:0:0:
51,192,3576740.5952447765,1,0,0:0:0:0:
256,192,3576834.3452447765,1,0,0:0:0:0:
51,192,3576928.0952447765,1,0,0:0:0:0:
51,192,3577021.8452447765,1,0,0:0:0:0:
51,192,3577115.5952447765,1,0,0:0:0:0:
256,192,3577209.3452447765,1,0,0:0:0:0:
51,192,3577303.0952447765,1,0,0:0:0:0:
358,192,3577396.8452447765,1,0,0:0:0:0:
460,192,3577490.5952447765,1,0,0:0:0:0:
358,192,3577584.3452447765,1,0,0:0:0:0:
256,192,3577678.0952447765,1,0,0:0:0:0:
358,192,3577771.8452447765,1,0,0:0:0:0:
51,192,3577865.5952447765,1,0,0:0:0:0:
358,192,3577959.3452447765,1,0,0:0:0:0:
51,192,3578053.0952447765,1,0,0:0:0:0:
51,192,3578146.8452447765,1,0,0:0:0:0:
51,192,3578240.5952447765,1,0,0:0:0:0:
256,192,3578334.3452447765,1,0,0:0:0:0:
358,192,3578428.0952447765,1,0,0:0:0:0:
460,192,3578521.8452447765,1,0,0:0:0:0:
358,192,3578615.5952447765,1,0,0:0:0:0:
256,192,3578709.3452447765,1,0,0:0:0:0:
153,192,3578803.0952447765,1,0,0:0:0:0:
51,192,3578896.8452447765,128,0,3581849.9702447765:0:0:0:0:
460,192,3578896.8452447765,1,0,0:0:0:0:
358,192,3579084.3452447765,1,0,0:0:0:0:
256,192,3579178.0952447765,128,0,3579318.7202447765:0:0:0:0:
460,192,3579365.5952447765,1,0,0:0:0:0:
256,192,3579459.3452447765,128,0,3579599.9702447765:0:0:0:0:
358,192,3579646.8452447765,1,0,0:0:0:0:
256,192,3579834.3452447765,1,0,0:0:0:0:
153,192,3579928.0952447765,128,0,3580068.7202447765:0:0:0:0:
256,192,3580115.5952447765,1,0,0:0:0:0:
153,192,3580209.3452447765,1,0,0:0:0:0:
256,192,3580303.0952447765,1,0,0:0:0:0:
358,192,3580396.8452447765,1,0,0:0:0:0:
358,192,3580584.3452447765,1,0,0:0:0:0:
256,192,3580678.0952447765,128,0,3580818.7202447765:0:0:0:0:
460,192,3580865.5952447765,1,0,0:0:0:0:
256,192,3580959.3452447765,128,0,3581099.9702447765:0:0:0:0:
358,192,3581146.8452447765,1,0,0:0:0:0:
256,192,3581334.3452447765,1,0,0:0:0:0:
460,192,3581428.0952447765,128,0,3581568.7202447765:0:0:0:0:
358,192,3581615.5952447765,1,0,0:0:0:0:
256,192,3581709.3452447765,1,0,0:0:0:0:
358,192,3581803.0952447765,1,0,0:0:0:0:
153,192,3581896.8452447765,128,0,3582865.5952447765:0:0:0:0:
460,192,3581896.8452447765,128,0,3582037.4702447765:0:0:0:0:
358,192,3582084.3452447765,1,0,0:0:0:0:
256,192,3582178.0952447765,128,0,3582396.8452447765:0:0:0:0:
256,192,3582459.3452447765,1,0,0:0:0:0:
358,192,3582646.8452447765,128,0,3582787.4702447765:0:0:0:0:
256,192,3582834.3452447765,1,0,0:0:0:0:
153,192,3582928.0952447765,128,0,3583349.9702447765:0:0:0:0:
460,192,3583115.5952447765,128,0,3583240.5952447765:0:0:0:0:
256,192,3583209.3452447765,1,0,0:0:0:0:
460,192,3583303.0952447765,1,0,0:0:0:0:
51,192,3583396.8452447765,128,0,3584849.9702447765:0:0:0:0:
358,192,3583396.8452447765,1,0,0:0:0:0:
358,192,3583584.3452447765,1,0,0:0:0:0:
256,192,3583771.8452447765,1,0,0:0:0:0:
256,192,3583959.3452447765,1,0,0:0:0:0:
358,192,3584334.3452447765,1,0,0:0:0:0:
256,192,3584428.0952447765,1,0,0:0:0:0:
153,192,3584521.8452447765,1,0,0:0:0:0:
460,192,3584615.5952447765,1,0,0:0:0:0:
358,192,3584709.3452447765,1,0,0:0:0:0:
256,192,3584803.0952447765,1,0,0:0:0:0:
153,192,3584896.8452447765,128,0,3585865.5952447765:0:0:0:0:
358,192,3584896.8452447765,1,0,0:0:0:0:
358,192,3585084.3452447765,1,0,0:0:0:0:
460,192,3585178.0952447765,128,0,3585412.4702447765:0:0:0:0:
358,192,3585459.3452447765,1,0,0:0:0:0:
358,192,3585646.8452447765,1,0,0:0:0:0:
256,192,3585834.3452447765,1,0,0:0:0:0:
153,192,3585928.0952447765,1,0,0:0:0:0:
51,192,3586021.8452447765,1,0,0:0:0:0:
153,192,3586115.5952447765,1,0,0:0:0:0:
256,192,3586209.3452447765,1,0,0:0:0:0:
358,192,3586303.0952447765,1,0,0:0:0:0:
51,192,3586396.8452447765,128,0,3587849.9702447765:0:0:0:0:
460,192,3586396.8452447765,1,0,0:0:0:0:
460,192,3586584.3452447765,1,0,0:0:0:0:
256,192,3586678.0952447765,128,0,3586912.4702447765:0:0:0:0:
153,192,3586959.3452447765,1,0,0:0:0:0:
256,192,3587053.0952447765,1,0,0:0:0:0:
358,192,3587146.8452447765,1,0,0:0:0:0:
358,192,3587334.3452447765,1,0,0:0:0:0:
460,192,3587428.0952447765,128,0,3587662.4702447765:0:0:0:0:
358,192,3587709.3452447765,1,0,0:0:0:0:
256,192,3587896.8452447765,1,0,0:0:0:0:
358,192,3587896.8452447765,1,0,0:0:0:0:
51,192,3588084.3452447765,1,0,0:0:0:0:
51,192,3588178.0952447765,1,0,0:0:0:0:
51,192,3588271.8452447765,1,0,0:0:0:0:
51,192,3588365.5952447765,1,0,0:0:0:0:
256,192,3588459.3452447765,1,0,0:0:0:0:
358,192,3588459.3452447765,1,0,0:0:0:0:
51,192,3588646.8452447765,1,0,0:0:0:0:
51,192,3588740.5952447765,1,0,0:0:0:0:
51,192,3588834.3452447765,1,0,0:0:0:0:
51,192,3588928.0952447765,1,0,0:0:0:0:
51,192,3589021.8452447765,1,0,0:0:0:0:
51,192,3589115.5952447765,1,0,0:0:0:0:
256,192,3589209.3452447765,1,0,0:0:0:0:
358,192,3589209.3452447765,1,0,0:0:0:0:
256,192,3589396.8452447765,1,0,0:0:0:0:
460,192,3589396.8452447765,1,0,0:0:0:0:
153,192,3589584.3452447765,1,0,0:0:0:0:
153,192,3589678.0952447765,1,0,0:0:0:0:
153,192,3589771.8452447765,1,0,0:0:0:0:
153,192,3589865.5952447765,1,0,0:0:0:0:
256,192,3589959.3452447765,1,0,0:0:0:0:
460,192,3589959.3452447765,1,0,0:0:0:0:
51,192,3590146.8452447765,1,0,0:0:0:0:
153,192,3590240.5952447765,1,0,0:0:0:0:
256,192,3590334.3452447765,1,0,0:0:0:0:
358,192,3590428.0952447765,1,0,0:0:0:0:
